ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000136051	6.98998187021928e-05	0.540305450416763	0.784867760840023	0.295743139993503	protein_coding	WASHC4	35.27	0.00127651999008568	diagnosisAD	CTR	974	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.46552805582203	578
ENSG00000008256	7.43381066632164e-05	0.220867103898086	0.352238155165108	0.0894960526310637	protein_coding	CYTH3	44.78	0.0013430268462537	diagnosisAD	CTR	1487	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.605323116851819	1176
ENSG00000150782	7.52622162255615e-05	-0.482230756282847	-0.294461844466135	-0.669999668099559	protein_coding	IL18	39.22	0.0013430268462537	diagnosisAD	CTR	1845	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14939041520011	726
ENSG00000169896	7.56835968649082e-05	-0.331816836343263	-0.186218624199573	-0.477415048486953	protein_coding	ITGAM	43.36	0.0013430268462537	diagnosisAD	CTR	467	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.690189448998113	1077
ENSG00000111880	7.84455045331426e-05	-0.208700586802806	-0.108870218066463	-0.308530955539148	protein_coding	RNGTT	36.63	0.00137902798155926	diagnosisAD	CTR	1773	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.633116189336402	1145
ENSG00000196715	8.31352337655699e-05	-0.239761903032546	-0.114475405232166	-0.365048400832926	protein_coding	VKORC1L1	41.25	0.00144793865475034	diagnosisAD	CTR	1180	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.230929462234697	1730
ENSG00000101265	9.13747780574207e-05	-0.340097736563478	-0.0870801969998191	-0.593115276127137	protein_coding	RASSF2	49.01	0.00156968161696086	diagnosisAD	CTR	886	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.35791980265632	126
ENSG00000145431	9.17942466058984e-05	0.710947254458785	1.11312054296217	0.3087739659554	protein_coding	PDGFC	36.03	0.00156968161696086	diagnosisAD	CTR	1744	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72517065597045	492
ENSG00000159140	9.50856089819233e-05	-0.628575567735644	-0.284323901955554	-0.972827233515734	protein_coding	SON	38.68	0.00161131559004503	diagnosisAD	CTR	668	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.51106244804589	220
ENSG00000128000	0.000102896197308117	-0.262465933953035	-0.0998848288238641	-0.425047039082206	protein_coding	ZNF780B	39.66	0.00172810488514794	diagnosisAD	CTR	1451	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.31114184210353	249
ENSG00000153317	0.000104684508348632	0.583313632324081	0.920119811366417	0.246507453281744	protein_coding	ASAP1	42.15	0.0017305656605304	diagnosisAD	CTR	120	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.617263897373066	1164
ENSG00000180891	0.000104882767304873	0.174693986468312	0.287643732715771	0.061744240220853	protein_coding	CUEDC1	51.4	0.0017305656605304	diagnosisAD	CTR	163	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.02378252986318	812
ENSG00000088448	0.000109236551825416	0.212023083801416	0.342775959717353	0.0812702078854798	protein_coding	ANKRD10	40	0.00178673003464006	diagnosisAD	CTR	1419	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.576142878603092	1206
ENSG00000154447	0.000111026852317837	0.346306570487138	0.578227199569794	0.114385941404481	protein_coding	SH3RF1	39.24	0.00180035783801597	diagnosisAD	CTR	1491	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.654345177807925	1124
ENSG00000122884	0.000118171084031201	0.963321158970967	1.47418135567703	0.452460962264908	protein_coding	P4HA1	38.79	0.00188372719544652	diagnosisAD	CTR	235	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.1329057525212	136
ENSG00000177058	0.000117212512280203	0.171934815593354	0.277782223891341	0.0660874072953676	protein_coding	SLC38A9	38.77	0.00188372719544652	diagnosisAD	CTR	875	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.287171316775148	1639
ENSG00000083168	0.000124626024889303	-0.292152440341068	-0.128286173312155	-0.456018707369982	protein_coding	KAT6A	38.89	0.00191087118795691	diagnosisAD	CTR	1803	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.746097402701584	1019
ENSG00000158201	0.000121330558898466	0.588729872099964	0.992027023445559	0.18543272075437	protein_coding	ABHD3	42.44	0.00191087118795691	diagnosisAD	CTR	1532	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.65125090792481	319
ENSG00000159256	0.000124953299371983	0.299159635197758	0.475288788319058	0.123030482076458	protein_coding	MORC3	42.3	0.00191087118795691	diagnosisAD	CTR	15	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.389735436240679	1466
ENSG00000184903	0.000123658006723929	0.847152382703858	1.29645995968636	0.397844805721356	protein_coding	IMMP2L	36.11	0.00191087118795691	diagnosisAD	CTR	1828	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.03395868932853	274
ENSG00000188641	0.000124830752229806	2.5092815782121	3.63451850959852	1.38404464682569	protein_coding	DPYD	35.1	0.00191087118795691	diagnosisAD	CTR	1738	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.28896122439202	102
ENSG00000126217	0.000131480611119789	-0.560182205903286	-0.225014234191946	-0.895350177614626	protein_coding	MCF2L	54.36	0.00199447604448648	diagnosisAD	CTR	1524	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.45508704687225	124
ENSG00000109756	0.000140131694004292	-0.407273297169919	-0.19218014069049	-0.622366453649348	protein_coding	RAPGEF2	36.75	0.00210870173137658	diagnosisAD	CTR	307	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.29790692353027	652
ENSG00000114857	0.000146693828664931	-0.377834213533911	-0.136962531466121	-0.618705895601701	protein_coding	NKTR	37.52	0.00218992929935505	diagnosisAD	CTR	889	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.94846849507133	286
ENSG00000085514	0.000149288038537002	0.293930165674411	0.486358269453979	0.101502061894844	protein_coding	PILRA	48.68	0.00219383437881329	diagnosisAD	CTR	778	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.918926079010796	877
ENSG00000114861	0.000149087686763131	0.0697826531085379	0.165364966120336	-0.0257996599032604	protein_coding	FOXP1	41.08	0.00219383437881329	diagnosisAD	CTR	1173	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.65206950758167	60
ENSG00000065060	0.000159823512890613	0.216040026265462	0.349662874651312	0.0824171778796117	protein_coding	UHRF1BP1	42.65	0.00233044982749801	diagnosisAD	CTR	1295	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.41272759668286	1431
ENSG00000157933	0.000164996432780472	-0.311034743704093	-0.12363938208767	-0.498430105320515	protein_coding	SKI	57.61	0.00238737146200052	diagnosisAD	CTR	1150	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.33198373634658	365
ENSG00000018280	0.000168105809338178	-1.91926894080535	-0.437723151695019	-3.40081472991569	protein_coding	SLC11A1	55.34	0.00239550778306904	diagnosisAD	CTR	1424	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	30.8156521515873	4
ENSG00000215421	0.000168027321564186	-0.262090481971888	-0.101897822887728	-0.422283141056048	protein_coding	ZNF407	37.97	0.00239550778306904	diagnosisAD	CTR	1363	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23508578694289	684
ENSG00000048471	0.000173885011427232	0.615472767208102	0.958431442302809	0.272514092113395	protein_coding	SNX29	47.13	0.00239580888162514	diagnosisAD	CTR	1613	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.23606283667314	132
ENSG00000105339	0.000178316450519681	-1.42207592360389	-0.593671768365919	-2.25048007884187	protein_coding	DENND3	51.59	0.00239580888162514	diagnosisAD	CTR	1371	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.7221900373769	59
ENSG00000108854	0.000176714230853203	0.321597530788375	0.487102552319977	0.156092509256774	protein_coding	SMURF2	39.47	0.00239580888162514	diagnosisAD	CTR	971	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.16835828147174	716
ENSG00000113742	0.000174657563938581	-0.773094720699825	-0.343736498668586	-1.20245294273106	protein_coding	CPEB4	37.29	0.00239580888162514	diagnosisAD	CTR	170	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.88851909012701	290
ENSG00000152953	0.000177751474364724	0.532972688867847	0.88050387458656	0.185441503149135	protein_coding	STK32B	42.68	0.00239580888162514	diagnosisAD	CTR	44	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.570300576772953	1213
ENSG00000159788	0.000177980227114889	0.641520703200472	0.995743894256678	0.287297512144267	protein_coding	RGS12	50.96	0.00239580888162514	diagnosisAD	CTR	1262	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27972296551122	660
ENSG00000164535	0.00017781590836131	-0.126348232829002	-0.0569491521701174	-0.195747313487887	protein_coding	DAGLB	48.19	0.00239580888162514	diagnosisAD	CTR	1046	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.17090278518377	267
ENSG00000198265	0.000174080022261431	0.346152116390281	0.542171610788682	0.150132621991881	protein_coding	HELZ	38.17	0.00239580888162514	diagnosisAD	CTR	923	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.864627738456725	914
ENSG00000137642	0.000190693857748631	1.05385124129291	1.77126814865971	0.336434333926103	protein_coding	SORL1	43.54	0.00254393720868919	diagnosisAD	CTR	211	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.0142181192919	85
ENSG00000116991	0.000194029302471012	-0.769801585969029	-0.363843096253491	-1.17576007568457	protein_coding	SIPA1L2	41.11	0.00255223159404177	diagnosisAD	CTR	28	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.72361083584069	494
ENSG00000177570	0.000192818381429086	0.604988838306574	0.978953203964351	0.231024472648798	protein_coding	SAMD12	39.63	0.00255223159404177	diagnosisAD	CTR	869	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43937296920409	590
ENSG00000237422	0.000198676147443324	0.275100476961529	0.478453151034987	0.0717478028880713	lncRNA	AL158071.4	44.48	0.00259520717597842	diagnosisAD	CTR	76	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.765573359502547	999
ENSG00000166949	0.00020028613510543	0.325429482595848	0.486040210312074	0.164818754879621	protein_coding	SMAD3	48.33	0.00259819462160906	diagnosisAD	CTR	1765	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.655196596703977	1122
ENSG00000080546	0.000212707745168125	0.364622586342081	0.586585471929457	0.142659700754706	protein_coding	SESN1	37.66	0.00274043334699481	diagnosisAD	CTR	976	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.750897657454797	1014
ENSG00000150477	0.000214759095805242	-0.158504256958329	-0.0642536521858749	-0.252754861730784	protein_coding	KIAA1328	37.13	0.00274803985856912	diagnosisAD	CTR	210	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.876720040348233	906
ENSG00000137491	0.00022526179894598	-0.914663612650521	-0.396388808533035	-1.43293841676801	protein_coding	SLCO2B1	47.99	0.00286295570146884	diagnosisAD	CTR	463	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.44546290840247	125
ENSG00000100784	0.000232726437219205	0.180024866945626	0.322278335323797	0.0377713985674546	protein_coding	RPS6KA5	38.79	0.00293797602959278	diagnosisAD	CTR	737	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.61254641587507	512
ENSG00000107968	0.000235153484000626	-0.440534171611504	-0.141147605056423	-0.739920738166585	protein_coding	MAP3K8	42.62	0.00294882468936785	diagnosisAD	CTR	1539	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.75404093659214	115
ENSG00000062725	0.000238677399369287	0.184972063731645	0.330970803632721	0.038973323830569	protein_coding	APPBP2	39.71	0.00295665471478969	diagnosisAD	CTR	1092	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.178550207915917	1815
ENSG00000184178	0.000238921593114318	-0.274694038733587	-0.070870546265183	-0.478517531201992	protein_coding	SCFD2	39.78	0.00295665471478969	diagnosisAD	CTR	437	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.28413370223975	658
ENSG00000162849	0.000241234247319439	0.291666263583142	0.549719681714893	0.0336128454513909	protein_coding	KIF26B	44.8	0.00296576221704486	diagnosisAD	CTR	676	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.42828205599775	174
ENSG00000140396	0.000245792670791305	0.391896791695867	0.575400946164636	0.208392637227098	protein_coding	NCOA2	38.24	0.00300218190752237	diagnosisAD	CTR	713	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.12898765094877	406
ENSG00000112584	0.000261676621027443	-0.222060457989213	-0.0926794790043226	-0.351441436974104	protein_coding	FAM120B	44.49	0.00317111618226521	diagnosisAD	CTR	1546	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.379843175681427	1482
ENSG00000177463	0.000262995281463782	0.173210253110944	0.28747682542341	0.0589436807984768	protein_coding	NR2C2	42.09	0.00317111618226521	diagnosisAD	CTR	768	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.465611911264419	1353
ENSG00000057608	0.000264780359409117	-0.146639053571902	-0.0339842680110193	-0.259293839132785	protein_coding	GDI2	43.74	0.00317230481559586	diagnosisAD	CTR	348	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.985421183215096	827
ENSG00000107929	0.000269683018059976	-0.357568091999967	-0.177335870670237	-0.537800313329696	protein_coding	LARP4B	42.7	0.00321059339854946	diagnosisAD	CTR	1141	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.256388044718181	1685
ENSG00000187098	0.000271435016196883	0.588381459059557	0.979693854199524	0.19706906391959	protein_coding	MITF	38.57	0.00321112745576312	diagnosisAD	CTR	632	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.751326352932546	1012
ENSG00000131149	0.000279865552232397	0.101609773881875	0.171832771069903	0.031386776693847	protein_coding	GSE1	56.58	0.00327786491054842	diagnosisAD	CTR	1800	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.819615895497117	953
ENSG00000175727	0.000280561536734873	-0.213418523249145	-0.0840284718968772	-0.342808574601412	protein_coding	MLXIP	50.35	0.00327786491054842	diagnosisAD	CTR	1854	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.985189992726321	828
ENSG00000133246	0.000306239823718853	-0.188209636118469	0.0192741998408602	-0.395693472077797	protein_coding	PRAM1	57.07	0.00355578461984668	diagnosisAD	CTR	1783	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.12367259588227	268
ENSG00000164983	0.000310670005417106	0.470002795634658	0.761759004123405	0.17824658714591	protein_coding	TMEM65	35.86	0.00358509374349433	diagnosisAD	CTR	512	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23715908050755	683
ENSG00000168038	0.000346597685591242	-0.240962580350738	-0.0369569300926972	-0.444968230608779	protein_coding	ULK4	39.38	0.00397530638168979	diagnosisAD	CTR	1203	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.98403667801041	190
ENSG00000244405	0.000360835034679136	0.264667769591243	0.422814021529284	0.106521517653202	protein_coding	ETV5	42.69	0.00411351939534215	diagnosisAD	CTR	1467	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.56487915039655	534
ENSG00000068024	0.000373408907202877	-0.731867880508459	-0.321545735761558	-1.14219002525536	protein_coding	HDAC4	51.33	0.0042312177978832	diagnosisAD	CTR	349	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.21671256384166	261
ENSG00000133943	0.000381128855070581	0.199192191996261	0.324270218524907	0.0741141654676143	protein_coding	DGLUCY	46.93	0.00429283458914828	diagnosisAD	CTR	128	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.560621676525497	1222
ENSG00000109458	0.000389587426719838	0.3723567685964	0.622836985723676	0.121876551469124	protein_coding	GAB1	38.61	0.00436198779559533	diagnosisAD	CTR	1428	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.83750319595417	462
ENSG00000169045	0.000411996394422029	0.403073542030315	0.624618451687985	0.181528632372646	protein_coding	HNRNPH1	45.97	0.00455861892886963	diagnosisAD	CTR	639	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.815973421762539	956
ENSG00000179912	0.000410731533938714	-0.23849455453493	-0.108115660943834	-0.368873448126026	protein_coding	R3HDM2	43.16	0.00455861892886963	diagnosisAD	CTR	135	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.365219956471996	1509
ENSG00000077157	0.000425555642154505	0.238869928518676	0.383438277851136	0.0943015791862163	protein_coding	PPP1R12B	39.63	0.00460040323501508	diagnosisAD	CTR	968	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.657155019099587	1119
ENSG00000162599	0.000425470545269887	0.414423840948208	0.666373759157115	0.162473922739301	protein_coding	NFIA	40.05	0.00460040323501508	diagnosisAD	CTR	973	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44083117766237	587
ENSG00000183255	0.000421171297951216	0.211165820667452	0.347613749021546	0.0747178923133578	protein_coding	PTTG1IP	51	0.00460040323501508	diagnosisAD	CTR	154	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.678189699599929	1089
ENSG00000204634	0.000422802406126241	-0.646878284050306	0.0982511897837344	-1.39200775788435	protein_coding	TBC1D8	44.32	0.00460040323501508	diagnosisAD	CTR	126	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.15773385783969	68
ENSG00000163565	0.000434101198389438	-0.507411740855216	-0.127103728669857	-0.887719753040575	protein_coding	IFI16	38.34	0.00466596773811733	diagnosisAD	CTR	332	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.74855814806939	91
ENSG00000145375	0.000459562096472528	0.244510491644819	0.392606997198203	0.096413986091435	protein_coding	SPATA5	37.39	0.00491156990605014	diagnosisAD	CTR	391	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.504311132179924	1309
ENSG00000092148	0.000467686782917661	0.246263864070748	0.414139030649798	0.0783886974916968	protein_coding	HECTD1	39.35	0.00497016293032836	diagnosisAD	CTR	1597	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.318200171582317	1583
ENSG00000125730	0.000475866339613454	-1.07483821050785	-0.420984637511407	-1.7286917835043	protein_coding	C3	51.26	0.00502867744276914	diagnosisAD	CTR	566	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.31133609441449	81
ENSG00000162636	0.000482598943452212	-0.215752025396586	-0.0906987009620269	-0.340805349831145	protein_coding	FAM102B	39.64	0.00507133303147268	diagnosisAD	CTR	407	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.562644671322521	1221
ENSG00000117154	0.000486103914123549	-0.777633370450191	-0.253650680807077	-1.30161606009331	protein_coding	IGSF21	49.91	0.00507978590259109	diagnosisAD	CTR	426	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.25692806958432	130
ENSG00000241743	0.000503263407579515	-0.36805082994011	0.0749132612746806	-0.8110149211549	lncRNA	XACT	37.39	0.00523004679368546	diagnosisAD	CTR	925	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.43398811207454	173
ENSG00000176225	0.0005066531452284	0.345881427169859	0.706882889367556	-0.0151200350278383	protein_coding	RTTN	36.76	0.00523634377019022	diagnosisAD	CTR	292	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.04640857278287	143
ENSG00000006715	0.000513323834445914	0.233523292442673	0.381056188088065	0.0859903967972807	protein_coding	VPS41	38.35	0.00525552414030395	diagnosisAD	CTR	1636	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.47436269768435	1337
ENSG00000018189	0.000514967006826115	0.412340755296495	0.662668048934571	0.162013461658419	protein_coding	RUFY3	39.9	0.00525552414030395	diagnosisAD	CTR	1286	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.617639986289731	1163
