ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000196498	3.9230139588857e-06	-0.277530671831994	0.0347902804588113	-0.589851624122799	protein_coding	NCOR2	57.37	0.000146865645719843	diagnosisAD	CTR	1341	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.0978560928068	2303
ENSG00000134686	4.1402593024356e-06	-0.797261362030645	-0.347538554100643	-1.24698416996065	protein_coding	PHC2	45.03	0.000152787627267551	diagnosisAD	CTR	395	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.82439313369051	502
ENSG00000057608	4.18674976777733e-06	-0.387567423276583	-0.0910757509485227	-0.684059095604644	protein_coding	GDI2	43.74	0.0001530176525704	diagnosisAD	CTR	392	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.4670495518785	1473
ENSG00000065243	4.3343139044644e-06	0.423472441815786	0.821883202654867	0.0250616809767048	protein_coding	PKN2	36.25	0.000155604648211564	diagnosisAD	CTR	136	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.30350296234801	684
ENSG00000159140	4.33940876359531e-06	-0.0963256512483666	0.319622985239748	-0.512274287736481	protein_coding	SON	38.68	0.000155604648211564	diagnosisAD	CTR	1814	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.59564699826955	2717
ENSG00000228696	4.3909001557624e-06	-3.2393928687844	-1.92525042834	-4.55353530922879	protein_coding	ARL17B	43.65	0.0001559795466547	diagnosisAD	CTR	663	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.5085417147905	211
ENSG00000101745	4.51099623231971e-06	-0.000790997899322798	0.0933077250351337	-0.0948897208337793	protein_coding	ANKRD12	37.33	0.000158762006287474	diagnosisAD	CTR	524	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.49156056509233	1070
ENSG00000109756	4.59636775877209e-06	0.120021237267079	0.499168449891496	-0.259125975357338	protein_coding	RAPGEF2	36.75	0.000160282512395346	diagnosisAD	CTR	2803	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.48290866894456	654
ENSG00000161791	4.66526709729149e-06	0.993470247482549	1.38874652825815	0.598193966706943	protein_coding	FMNL3	48.38	0.000161206183970954	diagnosisAD	CTR	3489	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.24448591347156	1151
ENSG00000163106	4.85916721270186e-06	0.686276283406732	1.19647207702398	0.176080489789487	protein_coding	HPGDS	38.55	0.000164907987281069	diagnosisAD	CTR	2179	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.5523932266831	358
ENSG00000183530	4.82964096330966e-06	-0.216750549633309	0.0730065650344396	-0.506507664301057	protein_coding	PRR14L	45.25	0.000164907987281069	diagnosisAD	CTR	2808	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.566709324235948	3686
ENSG00000157483	4.91512146990517e-06	0.894839877412485	1.34457632576063	0.44510342906434	protein_coding	MYO1E	43.51	0.000165330767319553	diagnosisAD	CTR	400	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.79808632625906	1795
ENSG00000105967	5.04527043170278e-06	0.563092532678248	0.964295566419068	0.161889498937428	protein_coding	TFEC	35	0.000168219937814932	diagnosisAD	CTR	979	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.96136756572574	492
ENSG00000120725	5.39269757399892e-06	-0.334688323657929	-0.0942772325893946	-0.575099414726463	protein_coding	SIL1	44.78	0.000176703823092844	diagnosisAD	CTR	792	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.3950533605799	2072
ENSG00000144674	5.37875152947698e-06	-0.830492370654051	-0.43834060998347	-1.22264413132463	protein_coding	GOLGA4	37.82	0.000176703823092844	diagnosisAD	CTR	1192	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.05976290534021	604
ENSG00000118260	5.6576719980565e-06	0.817774901852977	1.25054192059938	0.385007883106573	protein_coding	CREB1	37.44	0.00018224416325943	diagnosisAD	CTR	2891	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.8927296446198	1284
ENSG00000171643	5.62427858235574e-06	-0.424810590164432	-0.203287572099715	-0.646333608229149	protein_coding	S100Z	43.71	0.00018224416325943	diagnosisAD	CTR	3136	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.6501805860014	2664
ENSG00000167491	5.73393367813279e-06	-0.175605277141933	-0.0235137875845663	-0.3276967666993	protein_coding	GATAD2A	50.87	0.000183148587483889	diagnosisAD	CTR	575	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.953658304002702	3374
ENSG00000114541	5.80141688238566e-06	1.36338551662102	1.9105945523479	0.816176480894144	protein_coding	FRMD4B	41.41	0.000183759879749566	diagnosisAD	CTR	3104	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.57342625481251	438
ENSG00000103657	5.99866139829983e-06	0.201491884572486	0.580319529734475	-0.177335760589502	protein_coding	HERC1	38.81	0.000187160247377435	diagnosisAD	CTR	913	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.63232009418796	1387
ENSG00000112701	6.00724813997555e-06	0.439147031382428	0.833124167685817	0.04516989507904	protein_coding	SENP6	37.44	0.000187160247377435	diagnosisAD	CTR	2411	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.85001314662605	981
ENSG00000066084	6.27980785962608e-06	-0.0226857792881718	0.368535965308465	-0.413907523884809	protein_coding	DIP2B	41.84	0.000188611969370246	diagnosisAD	CTR	1574	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.24133919295828	2189
ENSG00000163625	6.30195214680907e-06	-0.480061815977983	-0.0553268876325276	-0.904796744323438	protein_coding	WDFY3	36.88	0.000188611969370246	diagnosisAD	CTR	2912	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.58807346570979	353
ENSG00000165406	6.19274268211229e-06	0.315399648707802	0.560032459530685	0.0707668378849187	protein_coding	MARCH8	40.34	0.000188611969370246	diagnosisAD	CTR	2847	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.71797206894765	1854
ENSG00000166012	6.26676988589116e-06	-0.457443326272558	-0.0168990537001203	-0.897987598844995	protein_coding	TAF1D	41.79	0.000188611969370246	diagnosisAD	CTR	951	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.25669821913982	570
ENSG00000172985	6.26130429926589e-06	-0.923301262960592	-0.112961799930652	-1.73364072599053	protein_coding	SH3RF3	48.61	0.000188611969370246	diagnosisAD	CTR	1956	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.1052483386701	322
ENSG00000137491	6.49227513800511e-06	-0.680945801915087	-0.279151161346465	-1.08274044248371	protein_coding	SLCO2B1	47.99	0.000189824136919672	diagnosisAD	CTR	2994	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.41582649754769	842
ENSG00000159788	6.43035726828273e-06	0.787963140638259	1.17379792661594	0.40212835466058	protein_coding	RGS12	50.96	0.000189824136919672	diagnosisAD	CTR	1732	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.49859444239361	1995
ENSG00000188641	6.46065356760815e-06	1.83683458902358	2.8028153777292	0.870853800317959	protein_coding	DPYD	35.1	0.000189824136919672	diagnosisAD	CTR	1902	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.21360468887809	1163
ENSG00000156475	6.58102696729352e-06	-0.0184415362404331	0.101907322668647	-0.138790395149514	protein_coding	PPP2R2B	39.61	0.000190950255745669	diagnosisAD	CTR	53	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.5718686001532	816
ENSG00000180776	6.91439374901069e-06	-0.215294515338637	-0.0731871083374709	-0.357401922339804	protein_coding	ZDHHC20	39.65	0.00019613142268649	diagnosisAD	CTR	2174	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23840126165522	3087
ENSG00000187239	6.82196825145709e-06	0.060457386733697	0.373249077240298	-0.252334303772904	protein_coding	FNBP1	43.76	0.00019613142268649	diagnosisAD	CTR	3267	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.9651914131491	2399
ENSG00000196712	6.89652514687536e-06	0.268941499279312	0.6391874333047	-0.101304434746076	protein_coding	NF1	37.62	0.00019613142268649	diagnosisAD	CTR	518	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.89131892323473	410
ENSG00000213639	7.2296731951187e-06	-0.212121821347258	-0.0288761534779181	-0.395367489216598	protein_coding	PPP1CB	38.98	0.000203555465293675	diagnosisAD	CTR	1433	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.27191404522306	1143
ENSG00000154310	7.29965807940788e-06	-0.343495542659053	-0.12174464662944	-0.565246438688666	protein_coding	TNIK	39.52	0.000204014708528157	diagnosisAD	CTR	835	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.35574056838193	2100
ENSG00000114013	7.75913390607637e-06	0.801650444263125	1.19043962682537	0.41286126170088	protein_coding	CD86	40.77	0.000213713536065191	diagnosisAD	CTR	3587	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.00744130528531	1239
ENSG00000185420	7.71789584345677e-06	0.189493003699063	0.698862584999308	-0.319876577601182	protein_coding	SMYD3	40.6	0.000213713536065191	diagnosisAD	CTR	1780	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.32195127887386	561
ENSG00000064393	7.83133173359516e-06	-0.433743069600295	-0.139182519175178	-0.728303620025412	protein_coding	HIPK2	45.66	0.000214150301578383	diagnosisAD	CTR	1159	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.7014787284444	1864
ENSG00000165209	8.18209577581437e-06	0.619334219703927	1.00980246749746	0.228865971910397	protein_coding	STRBP	39.12	0.00022214390031336	diagnosisAD	CTR	723	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.22861214816826	1579
ENSG00000100239	8.44624118487965e-06	-0.4026214785581	-0.104570106801193	-0.700672850315007	protein_coding	PPP6R2	51.13	0.000227689097473245	diagnosisAD	CTR	1052	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.45056180131287	2032
ENSG00000134046	8.50815421367443e-06	-0.339772164549146	-0.102326986819433	-0.577217342278859	protein_coding	MBD2	39.18	0.000227742916663215	diagnosisAD	CTR	2088	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.29928374229177	2150
ENSG00000149212	9.45495426767046e-06	0.750107229392946	1.29178635045829	0.208428108327604	protein_coding	SESN3	35.27	0.000249167209690816	diagnosisAD	CTR	471	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.7753486504294	257
ENSG00000151883	9.56693328773847e-06	1.06483786965479	1.48268057725673	0.646995162052846	protein_coding	PARP8	35.7	0.000249167209690816	diagnosisAD	CTR	3095	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.13359912294109	593
ENSG00000163191	9.5707478597367e-06	2.25754826716878	3.92859679975827	0.586499734579279	protein_coding	S100A11	45.08	0.000249167209690816	diagnosisAD	CTR	1442	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	45.3472059811636	21
ENSG00000182247	9.53266893125558e-06	-0.208573076696509	0.192620609297148	-0.609766762690166	protein_coding	UBE2E2	37.68	0.000249167209690816	diagnosisAD	CTR	1166	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.49594777204443	360
ENSG00000141905	9.69178702924001e-06	-0.0508158033272714	0.31388491655227	-0.415516523206813	protein_coding	NFIC	55.09	0.000250601921756063	diagnosisAD	CTR	1425	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.86163724953896	3440
ENSG00000064999	9.88477480612514e-06	-0.267213733770845	0.153797268527216	-0.688224736068906	protein_coding	ANKS1A	44.93	0.000251411446691231	diagnosisAD	CTR	486	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.53259153538971	1430
ENSG00000143164	9.92152512593651e-06	-0.237188742888617	0.232385598740292	-0.706763084517526	protein_coding	DCAF6	35.91	0.000251411446691231	diagnosisAD	CTR	3762	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.0487135173525	271
ENSG00000198399	9.85849908751643e-06	0.616231077058369	0.992824564769185	0.239637589347553	protein_coding	ITSN2	39.9	0.000251411446691231	diagnosisAD	CTR	2853	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.17144071258908	1174
ENSG00000133121	1.00476331670451e-05	1.88882026091464	2.70314235753416	1.07449816429512	protein_coding	STARD13	40.86	0.000252249595676305	diagnosisAD	CTR	2516	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.20443973550374	580
ENSG00000167258	1.00873292667188e-05	-0.0524506374538385	0.124580051449131	-0.229481326356808	protein_coding	CDK12	44.39	0.000252249595676305	diagnosisAD	CTR	2235	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.525669247672267	3708
ENSG00000124831	1.01968059421389e-05	-0.310227509090565	0.0301660126296537	-0.650621030810783	protein_coding	LRRFIP1	45.52	0.000253320649582157	diagnosisAD	CTR	1132	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.8746774554198	2470
ENSG00000126653	1.07877194436656e-05	-0.0103867502812571	0.303801097142495	-0.32457459770501	protein_coding	NSRP1	38.57	0.00026626052990502	diagnosisAD	CTR	2696	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.0846707844159	3245
ENSG00000132122	1.11291506458375e-05	-1.29802303874409	-0.508787876772861	-2.08725820071531	protein_coding	SPATA6	37.04	0.000272915494224699	diagnosisAD	CTR	312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	21.8303384634062	97
ENSG00000176771	1.12460715956528e-05	-0.224899801660981	0.321933401959094	-0.771733005281057	protein_coding	NCKAP5	39.3	0.000274014859840233	diagnosisAD	CTR	3280	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.65870889635689	1034
ENSG00000089041	1.18636966196876e-05	0.617769836999337	0.965064954904415	0.270474719094259	protein_coding	P2RX7	46.29	0.000284982090857297	diagnosisAD	CTR	1083	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.81352147501267	1782
ENSG00000169403	1.1921113508632e-05	0.556985198181739	0.899930869100095	0.214039527263383	protein_coding	PTAFR	48	0.000284982090857297	diagnosisAD	CTR	2314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.72921080044769	1844
ENSG00000185104	1.18643590529232e-05	0.0922573010110299	0.463088302658819	-0.278573700636759	protein_coding	FAF1	38.27	0.000284982090857297	diagnosisAD	CTR	1596	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.58957121129459	811
ENSG00000145687	1.25800651943755e-05	1.53597626636331	2.1911786640931	0.88077386863352	protein_coding	SSBP2	35.97	0.000298855173773883	diagnosisAD	CTR	3480	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.4427408972923	296
ENSG00000143614	1.41269939775666e-05	0.0663384953233541	0.322728971256421	-0.190051980609713	protein_coding	GATAD2B	45.03	0.000333519901296464	diagnosisAD	CTR	3738	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.38852176481316	2077
ENSG00000221983	1.42743628543447e-05	1.97256876467586	3.50869821215909	0.436439317192618	protein_coding	UBA52	53.24	0.000334918846971384	diagnosisAD	CTR	2842	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	31.8541134091884	53
ENSG00000088854	1.49737654388827e-05	1.03429338621652	1.47862114410541	0.589965628327639	protein_coding	C20orf194	43.79	0.000341089316757861	diagnosisAD	CTR	993	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.82748098603826	1308
ENSG00000105639	1.49873603576018e-05	-1.03149150582911	-0.302797986555166	-1.76018502510305	protein_coding	JAK3	54.93	0.000341089316757861	diagnosisAD	CTR	1941	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.7905724992377	511
ENSG00000108100	1.46566010190507e-05	-0.494166368685547	-0.0953517607088743	-0.892980976662219	protein_coding	CCNY	43.24	0.000341089316757861	diagnosisAD	CTR	1104	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.6582493936627	1378
ENSG00000113532	1.50757709064248e-05	0.559529252000313	0.935307197399493	0.183751306601133	protein_coding	ST8SIA4	34.13	0.000341089316757861	diagnosisAD	CTR	2125	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	11.0357788130135	273
ENSG00000117713	1.49378275986574e-05	-0.156258337066475	0.149119145785545	-0.461635819918494	protein_coding	ARID1A	46.19	0.000341089316757861	diagnosisAD	CTR	645	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.105220982806	3217
ENSG00000139218	1.47851141144921e-05	-0.523193839897155	-0.145229544071906	-0.901158135722403	protein_coding	SCAF11	36.52	0.000341089316757861	diagnosisAD	CTR	490	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.60537802698122	1938
ENSG00000079805	1.54710201025713e-05	-0.126415250447342	0.157420086221591	-0.410250587116275	protein_coding	DNM2	53.07	0.000344321908135565	diagnosisAD	CTR	1700	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17648691295658	3152
ENSG00000117154	1.54904094425629e-05	-1.30133985471129	-0.536964944054253	-2.06571476536833	protein_coding	IGSF21	49.91	0.000344321908135565	diagnosisAD	CTR	1762	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.34044042746147	680
ENSG00000152127	1.53155792623798e-05	-0.480616676613709	-0.0781233778668797	-0.883109975360537	protein_coding	MGAT5	42.88	0.000344321908135565	diagnosisAD	CTR	968	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.1010383689241	1646
ENSG00000175054	1.5596996789098e-05	-0.245167928828094	0.0712978482454419	-0.561633705901631	protein_coding	ATR	37.11	0.000344675492996289	diagnosisAD	CTR	1598	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.78304342254055	768
ENSG00000138081	1.57531354485361e-05	0.633138417468349	1.03119254550846	0.235084289428232	protein_coding	FBXO11	39.46	0.000346113686935757	diagnosisAD	CTR	2246	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.78347872869588	998
ENSG00000164329	1.60459972222309e-05	-0.00914321237179072	0.370168147664362	-0.388454572407943	protein_coding	TENT2	36.28	0.00035052204276839	diagnosisAD	CTR	321	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.79338061849224	767
ENSG00000059377	1.63816259496548e-05	-0.784652074126251	-0.222957388226343	-1.34634676002616	protein_coding	TBXAS1	44.8	0.000355808915626501	diagnosisAD	CTR	797	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.12715274760734	1634
ENSG00000076641	1.71117925589347e-05	0.177328046998148	0.569449002865269	-0.214792908868974	protein_coding	PAG1	40.56	0.000369556383616538	diagnosisAD	CTR	1346	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.0064917010493	1701
ENSG00000084733	1.73128337146072e-05	-0.421350567291257	-0.0349696202721807	-0.807731514310333	protein_coding	RAB10	40.63	0.000371785768074701	diagnosisAD	CTR	132	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.7336722834203	1836
ENSG00000124126	1.78116760453304e-05	-0.954095052592483	-0.487342103801688	-1.42084800138328	protein_coding	PREX1	50.48	0.000380349329484837	diagnosisAD	CTR	2069	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.05824355105789	1225
ENSG00000115919	1.81411437269169e-05	-0.260679822607776	-0.0465339645107541	-0.474825680704798	protein_coding	KYNU	37.45	0.000383156018763683	diagnosisAD	CTR	2807	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.93952080788698	1260
ENSG00000164733	1.81447206991484e-05	-0.823630252790819	-0.326170947279096	-1.32108955830254	protein_coding	CTSB	52.13	0.000383156018763683	diagnosisAD	CTR	3675	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.63279873437431	641
ENSG00000106049	1.85602848148725e-05	0.437872645512728	0.741607075170187	0.13413821585527	protein_coding	HIBADH	36.85	0.000389765981112322	diagnosisAD	CTR	3301	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.706796560835	2609
ENSG00000136717	1.87490915415855e-05	-1.15450031855894	-0.532377619867173	-1.7766230172507	protein_coding	BIN1	59.64	0.000391567565656958	diagnosisAD	CTR	46	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.2098341172898	696
ENSG00000171988	1.92997241556293e-05	0.527793738293529	0.957397895794709	0.0981895807923494	protein_coding	JMJD1C	38.11	0.000400864762380039	diagnosisAD	CTR	1190	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.55471880170785	818
ENSG00000138071	1.94461943663625e-05	-0.128275939144685	0.182224306434432	-0.438776184723803	protein_coding	ACTR2	39.48	0.000401711873839913	diagnosisAD	CTR	1031	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.11424737128568	1202
