ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000109756	5.00775066124855e-06	-0.407258161218341	-0.160717011778975	-0.653799310657706	protein_coding	RAPGEF2	36.75	0.000183303506877583	diagnosisAD	CTR	995	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.9583785978082	707
ENSG00000146830	5.12088335413621e-06	0.147779936303664	0.222165617115963	0.0733942554913652	protein_coding	GIGYF1	60.35	0.000185606919218054	diagnosisAD	CTR	170	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.263214310589677	3522
ENSG00000166887	5.28020829024004e-06	0.209189569697555	0.318155792746895	0.100223346648215	protein_coding	VPS39	42.61	0.000189523592708907	diagnosisAD	CTR	3003	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.345672810424991	3343
ENSG00000106049	5.58848737745832e-06	0.213205837781891	0.356397003476831	0.0700146720869499	protein_coding	HIBADH	36.85	0.000196767979375842	diagnosisAD	CTR	914	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.712902164483753	2503
ENSG00000127124	5.55775871798898e-06	-1.40956334412495	-0.711315535055686	-2.10781115319421	protein_coding	HIVEP3	46.45	0.000196767979375842	diagnosisAD	CTR	1739	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.46927076354201	270
ENSG00000115825	5.76561846341548e-06	-0.808373144399053	-0.335084484138747	-1.28166180465936	protein_coding	PRKD3	36.9	0.000201089542068368	diagnosisAD	CTR	2958	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.66182390403125	321
ENSG00000149179	6.21954159802123e-06	-0.0768988679982501	0.0499183502831907	-0.203716086279691	protein_coding	C11orf49	41.37	0.000214073059669891	diagnosisAD	CTR	656	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.611341873482962	2719
ENSG00000249592	6.25368959814666e-06	-0.484311669554543	-0.263446034159062	-0.705177304950023	lncRNA	AC139887.2	50.7	0.000214073059669891	diagnosisAD	CTR	3314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.623774964269919	2690
ENSG00000186517	6.35647208719766e-06	-0.197350362776367	-0.0889022212816628	-0.305798504271072	protein_coding	ARHGAP30	49.52	0.000215595204645594	diagnosisAD	CTR	1624	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.761355753311088	2424
ENSG00000144724	6.47099309547922e-06	0.330702348992074	0.717566480120165	-0.0561617821360164	protein_coding	PTPRG	40.79	0.000217484195218061	diagnosisAD	CTR	2796	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.01457413316691	1076
ENSG00000188641	6.60570413687859e-06	3.22433197375043	4.4219601976607	2.02670374984016	protein_coding	DPYD	35.1	0.000220011605351713	diagnosisAD	CTR	3395	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.8816218707865	120
ENSG00000170832	6.84065181298582e-06	-0.309242380261521	-0.159863753398573	-0.458621007124469	protein_coding	USP32	40.15	0.000225802587076862	diagnosisAD	CTR	210	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.926997045656819	2125
ENSG00000075884	6.92232976270921e-06	0.482819850882796	0.782767158528201	0.182872543237392	protein_coding	ARHGAP15	36.48	0.000226476576395893	diagnosisAD	CTR	2827	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.65190659571048	204
ENSG00000108953	7.11975383233715e-06	-0.298627969789137	-0.15203231255855	-0.445223627019723	protein_coding	YWHAE	44.73	0.000229233058049147	diagnosisAD	CTR	312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.425876145535087	3140
ENSG00000176728	7.13059282544007e-06	-7.7719229002708e-10	1.08987621284407e-06	-1.09143059742413e-06	lncRNA	TTTY14	38.76	0.000229233058049147	diagnosisAD	CTR	1037	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	16.2139363780009	63
ENSG00000101974	7.28079657018192e-06	-0.337842197841614	-0.0992586935335269	-0.576425702149701	protein_coding	ATP11C	39.51	0.000232044007930712	diagnosisAD	CTR	2561	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.29998416112222	615
ENSG00000008083	7.66875078894654e-06	0.380684612692792	0.579816097046728	0.181553128338855	protein_coding	JARID2	43.92	0.000241906601730096	diagnosisAD	CTR	2834	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.38384890604574	1565
ENSG00000109339	7.72111955751998e-06	-0.240479588697448	-0.0172975301728372	-0.463661647222058	protein_coding	MAPK10	37.37	0.000241906601730096	diagnosisAD	CTR	3352	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.1869564985995	986
ENSG00000126821	7.7920070175205e-06	0.630276532675468	0.916146652361281	0.344406412989655	protein_coding	SGPP1	39.68	0.000242076049947675	diagnosisAD	CTR	1537	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13098241012837	1865
ENSG00000153815	7.93983124457969e-06	-0.449605372739478	-0.168778959599519	-0.730431785879436	protein_coding	CMIP	51.33	0.000243776827406216	diagnosisAD	CTR	456	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.46462935128473	1471
ENSG00000172175	7.97863027215369e-06	0.391556501998075	0.584628178521546	0.198484825474604	protein_coding	MALT1	38.93	0.000243776827406216	diagnosisAD	CTR	1923	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.87294578001767	518
ENSG00000266302	8.05089144430916e-06	-0.513910249756447	0.0853811088567504	-1.11320160836964	protein_coding	AC098850.3	38.81	0.000243968407127959	diagnosisAD	CTR	452	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.10192317006492	1030
ENSG00000086619	8.24790303644832e-06	0.256304777097298	0.385069564763692	0.127539989430905	protein_coding	ERO1B	37.44	0.000247906483949182	diagnosisAD	CTR	2245	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.736645564013905	2462
ENSG00000103528	8.86701578275342e-06	-0.321784976777558	0.0233122322952099	-0.666882185850326	protein_coding	SYT17	45.9	0.000264365785071285	diagnosisAD	CTR	755	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.75498438044808	766
ENSG00000064012	9.5109672349828e-06	0.304149064357007	0.442971617214424	0.165326511499589	protein_coding	CASP8	43.9	0.000281296366941851	diagnosisAD	CTR	721	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.806421391709755	2337
ENSG00000078369	9.99991060468448e-06	-0.475996612114868	-0.224888213188385	-0.727105011041352	protein_coding	GNB1	46.7	0.000293410075440623	diagnosisAD	CTR	2759	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25879674361038	1702
ENSG00000134759	1.03994141678671e-05	0.312511485627861	0.45782003763651	0.167202933619212	protein_coding	ELP2	40.54	0.000300364329520349	diagnosisAD	CTR	3512	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23699008341134	1728
ENSG00000141867	1.03497258714063e-05	-0.24645336342439	-0.131481286772593	-0.361425440076186	protein_coding	BRD4	50.24	0.000300364329520349	diagnosisAD	CTR	52	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.495134236555284	2988
ENSG00000107890	1.1313884930119e-05	0.240697892455279	0.376597283181971	0.104798501728587	protein_coding	ANKRD26	38.15	0.000324243663462401	diagnosisAD	CTR	1268	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.839201750328145	2261
ENSG00000167460	1.15801944461281e-05	-0.171132247597263	-0.0791273906397543	-0.263137104554773	protein_coding	TPM4	50.92	0.000329322914364121	diagnosisAD	CTR	1607	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.82339733450696	526
ENSG00000143322	1.18753585795107e-05	-0.23334613732281	-0.0381156453706469	-0.428576629274973	protein_coding	ABL2	41.31	0.00033513893640039	diagnosisAD	CTR	1202	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.70043270884558	1288
ENSG00000107290	1.19690461873978e-05	-0.455323544373779	-0.232952883043159	-0.677694205704398	protein_coding	SETX	41	0.000335223967839468	diagnosisAD	CTR	3291	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.277397635433507	3490
ENSG00000136051	1.20665102018518e-05	0.594276743603959	0.836766372761745	0.351787114446172	protein_coding	WASHC4	35.27	0.000335412693355233	diagnosisAD	CTR	2506	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.74420217190828	534
ENSG00000089159	1.22996852870668e-05	-0.473247784312378	-0.230096693018324	-0.716398875606432	protein_coding	PXN	53.01	0.000339342809748404	diagnosisAD	CTR	1071	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.20039499686845	981
ENSG00000163872	1.25804971440647e-05	-0.364216739073694	-0.188684405750104	-0.539749072397285	protein_coding	YEATS2	42.59	0.000344519244011904	diagnosisAD	CTR	1705	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.4277329068785	1522
ENSG00000123268	1.33907905923337e-05	0.175059694744809	0.268364276151728	0.0817551133378907	protein_coding	ATF1	41.92	0.000364012888381306	diagnosisAD	CTR	1569	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.263695751333393	3521
ENSG00000169641	1.38939975293657e-05	-0.172435373728486	-0.0877065026456922	-0.25716424481128	protein_coding	LUZP1	43.28	0.000374935101212152	diagnosisAD	CTR	926	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.13413051895641	3684
ENSG00000064393	1.41372659524024e-05	-0.373041262517775	-0.161688284909126	-0.584394240126424	protein_coding	HIPK2	45.66	0.000378735305985738	diagnosisAD	CTR	1386	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.70450007960217	1285
ENSG00000176124	1.42817725499464e-05	1.20967007946838	1.78203390404302	0.637306254893735	lncRNA	DLEU1	39.63	0.000379854051202531	diagnosisAD	CTR	3188	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	87.6828455312086	1
ENSG00000137491	1.44276024150518e-05	-1.05649828269239	-0.508835323337734	-1.60416124204705	protein_coding	SLCO2B1	47.99	0.000380991758060331	diagnosisAD	CTR	293	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.27350991698852	218
ENSG00000114770	1.46040135845704e-05	0.353774038347822	0.5266359085697	0.180912168125943	protein_coding	ABCC5	44.68	0.000382100126960792	diagnosisAD	CTR	1677	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.20488197619958	1767
ENSG00000197548	1.46762829397978e-05	0.997902780663821	1.39076571563601	0.605039845691629	protein_coding	ATG7	43.27	0.000382100126960792	diagnosisAD	CTR	1756	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.963551689388498	2066
ENSG00000102908	1.50690947751052e-05	0.620192307214733	0.865997780874708	0.374386833554757	protein_coding	NFAT5	38.64	0.000389583520164783	diagnosisAD	CTR	1113	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.96085880875938	1110
ENSG00000101336	1.5195644062941e-05	-0.824932811540541	-0.394466492862245	-1.25539913021884	protein_coding	HCK	48.11	0.000390127056254811	diagnosisAD	CTR	2518	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.08562148743751	669
ENSG00000106028	1.59887216762754e-05	0.238743820006589	0.36151450967356	0.115973130339619	protein_coding	SSBP1	40.78	0.000406963128146472	diagnosisAD	CTR	1813	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.671332535174529	2590
ENSG00000172340	1.60715760642101e-05	-0.478635517974181	-0.235354600548024	-0.721916435400338	protein_coding	SUCLG2	39.38	0.000406963128146472	diagnosisAD	CTR	1159	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.97795938346571	1098
ENSG00000145781	1.64955378940815e-05	-0.376135701939059	-0.175116954248799	-0.57715444962932	protein_coding	COMMD10	37.45	0.000414857167308974	diagnosisAD	CTR	1238	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.42784346057377	1521
ENSG00000163714	1.67695827063869e-05	0.299925060635104	0.43737433278488	0.162475788485329	protein_coding	U2SURP	38.44	0.000418899643685896	diagnosisAD	CTR	1644	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.38727247309806	1562
ENSG00000197818	1.6976985616881e-05	-0.147461454605672	-0.0627969727353759	-0.232125936475968	protein_coding	SLC9A8	45.56	0.000421234334400061	diagnosisAD	CTR	1231	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.319094934044883	3416
ENSG00000009954	1.74773085470517e-05	-0.130730969253884	-0.0358947252013821	-0.225567213306387	protein_coding	BAZ1B	43.19	0.000430757397989667	diagnosisAD	CTR	3428	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.239417961891442	3568
ENSG00000129657	1.78518950819177e-05	-0.640139078210821	-0.235964276738797	-1.04431387968284	protein_coding	SEC14L1	46.7	0.00043707586833013	diagnosisAD	CTR	3000	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	16.2292804896846	61
ENSG00000109466	1.84332967807433e-05	-0.729769550511461	-0.291254023326146	-1.16828507769678	protein_coding	KLHL2	38.17	0.000448341435515843	diagnosisAD	CTR	2942	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.92468605593319	242
ENSG00000167232	1.85625550291084e-05	-0.192584872895658	-0.101724912964829	-0.283444832826487	protein_coding	ZNF91	40.54	0.000448534417925579	diagnosisAD	CTR	451	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.315607961660547	3419
ENSG00000007168	1.9420888644232e-05	-0.274328753547994	-0.0885246638428122	-0.460132843253177	protein_coding	PAFAH1B1	42.4	0.000454424210871682	diagnosisAD	CTR	2144	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.542746115005521	2871
ENSG00000103091	1.92552631344994e-05	0.12868698909729	0.211785460344737	0.0455885178498432	protein_coding	WDR59	44.73	0.000454424210871682	diagnosisAD	CTR	643	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.389969807080959	3236
ENSG00000131873	1.92346982871007e-05	-0.661369367406635	-0.299877147581962	-1.02286158723131	protein_coding	CHSY1	43.4	0.000454424210871682	diagnosisAD	CTR	1115	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.0033700311784	186
ENSG00000151491	1.89894741187266e-05	0.819336577063114	1.14122228154576	0.497450872580463	protein_coding	EPS8	37.25	0.000454424210871682	diagnosisAD	CTR	791	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.4263195611733	594
ENSG00000196715	1.9347500781278e-05	-0.173570922176303	-0.0611302191459835	-0.286011625206622	protein_coding	VKORC1L1	41.25	0.000454424210871682	diagnosisAD	CTR	3526	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.278297981079245	3487
ENSG00000069849	2.03772348509362e-05	0.52838790283002	0.8388912859088	0.21788451975124	protein_coding	ATP1B3	40.6	0.000473802749961705	diagnosisAD	CTR	1120	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.12391359573977	1016
ENSG00000065135	2.06780097501004e-05	-0.201168912667576	-0.0954637482840943	-0.306874077051059	protein_coding	GNAI3	39.95	0.000476185106462712	diagnosisAD	CTR	2661	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.15183397958628	655
ENSG00000107968	2.07373010929122e-05	-0.721418730623754	-0.28744105501862	-1.15539640622889	protein_coding	MAP3K8	42.62	0.000476185106462712	diagnosisAD	CTR	347	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.1685559331206	85
ENSG00000047849	2.12870817805452e-05	-0.332037786301584	-0.12968567326607	-0.534389899337099	protein_coding	MAP4	43.43	0.000485792230510343	diagnosisAD	CTR	1830	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.962066567614805	2070
ENSG00000106771	2.25673418553036e-05	0.225194325532603	0.340357608920624	0.110031042144582	protein_coding	TMEM245	39.52	0.00051184946527029	diagnosisAD	CTR	100	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.11369435192044	1880
ENSG00000129083	2.36417098007024e-05	0.271254026159358	0.401340853738468	0.141167198580248	protein_coding	COPB1	38.27	0.000532947567885347	diagnosisAD	CTR	3362	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.76712160346829	2412
ENSG00000165671	2.56174450908684e-05	-0.296228201024856	-0.150302726037089	-0.442153676012624	protein_coding	NSD1	42.34	0.000573986027278427	diagnosisAD	CTR	502	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12054530865303	1869
ENSG00000153250	2.6825458295211e-05	-0.383060081913999	-0.160577327660624	-0.605542836167375	protein_coding	RBMS1	39.2	0.000597432044080692	diagnosisAD	CTR	1380	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.87284733681534	1167
ENSG00000145088	2.72389466116506e-05	0.348662191021085	0.542589038875486	0.154735343166683	protein_coding	EAF2	36.14	0.000603008297145343	diagnosisAD	CTR	2249	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.86148936454933	1174
ENSG00000100647	2.77646880814172e-05	-0.710880291833612	-0.362836271533546	-1.05892431213368	protein_coding	SUSD6	44.82	0.000609080552607561	diagnosisAD	CTR	3429	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.72611958636115	144
ENSG00000127663	2.78427409766508e-05	-0.27542234330352	-0.0574025048497166	-0.493442181757324	protein_coding	KDM4B	57.26	0.000609080552607561	diagnosisAD	CTR	2221	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.59393333223049	562
ENSG00000157933	2.82267385844615e-05	-0.759111673406798	-0.336866566095995	-1.1813567807176	protein_coding	SKI	57.61	0.000613848544392671	diagnosisAD	CTR	2484	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.46541594547509	586
ENSG00000170027	2.85912391272446e-05	-0.192123728593779	-0.0841302153046984	-0.300117241882859	protein_coding	YWHAG	44.52	0.000618139245926451	diagnosisAD	CTR	307	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.865698051219133	2215
ENSG00000166326	2.87925888654812e-05	0.247477346728873	0.375261201993127	0.119693491464619	protein_coding	TRIM44	39.96	0.000618873261835372	diagnosisAD	CTR	2464	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.778472130448549	2387
ENSG00000108798	3.00377563381229e-05	-0.472714035231426	-0.199734292354938	-0.745693778107914	protein_coding	ABI3	54.01	0.000638216006793336	diagnosisAD	CTR	579	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.69144854889761	1297
ENSG00000170142	2.99308402000335e-05	0.32708622621028	0.548335057511887	0.105837394908673	protein_coding	UBE2E1	41.42	0.000638216006793336	diagnosisAD	CTR	3585	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.21317483518165	1754
ENSG00000175893	3.04797564279004e-05	-0.369900866313271	-0.121580288425311	-0.618221444201232	protein_coding	ZDHHC21	35.18	0.000643906625793986	diagnosisAD	CTR	3341	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.92728399499332	1131
ENSG00000154127	3.08101990480909e-05	-0.484844187928756	-0.215778622261325	-0.753909753596188	protein_coding	UBASH3B	45.84	0.000647189237959046	diagnosisAD	CTR	2334	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.77287755305859	253
ENSG00000138433	3.14132596191833e-05	0.163880742849928	0.250177890917199	0.0775835947826566	protein_coding	CIR1	37.69	0.000656128931141925	diagnosisAD	CTR	583	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.509514877073658	2955
ENSG00000057608	3.18657222652153e-05	-0.309405903061153	-0.138961382092768	-0.479850424029539	protein_coding	GDI2	43.74	0.000658142878293302	diagnosisAD	CTR	2138	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.44808630909505	1488
ENSG00000142347	3.17459578922641e-05	-0.469719822928684	-0.144880314991362	-0.794559330866005	protein_coding	MYO1F	52.57	0.000658142878293302	diagnosisAD	CTR	1440	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.10397907679986	663
ENSG00000111880	3.29068860693192e-05	-0.363869628828511	-0.107076681191592	-0.62066257646543	protein_coding	RNGTT	36.63	0.000675870876657072	diagnosisAD	CTR	2495	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.96110246302277	1109
ENSG00000116473	3.3766779381873e-05	-0.345690940160892	-0.142882217045834	-0.54849966327595	protein_coding	RAP1A	39.31	0.000689700460634169	diagnosisAD	CTR	1579	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.82012836463946	738
ENSG00000028277	3.51171171800268e-05	-0.917953211004537	-0.26046584596368	-1.57544057604539	protein_coding	POU2F2	51.31	0.000713340561618456	diagnosisAD	CTR	1229	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.2097872661854	137
ENSG00000115084	3.66775751786781e-05	0.197175097048751	0.298565847813028	0.0957843462844746	protein_coding	SLC35F5	36.65	0.000736940192584636	diagnosisAD	CTR	3005	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31117836330065	1632
